gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g9261	76.5144334975372	-0.240297330570759	0.430399246520272	-0.558145288023899	0.576745177599144	0.98623099533915
g9262	5262.67894488119	-0.918526841638472	0.38264711372095	-2.40060452002192	0.0163680155989516	0.220047177902856
g9263	3.29825571405521	0.515113947730357	0.497952976423545	1.14976475835219	0.250240773954649	NA
g9264	14.8405175250207	0.751609344206914	0.565295614326839	1.3322904999343	0.182764747682168	0.781805203641671
g9265	103.518355392604	0.121354054107233	0.506157295631244	0.239841304532991	0.810453284946277	0.996158549342452
g9266	901.675724781044	-0.0600282613418329	0.326919205928946	-0.183618075028468	0.854313082393211	0.996158549342452
g9267	1650.67433805262	-0.121222726570357	0.292325136358105	-0.414682853111306	0.67837408638447	0.987002294385189
g9268	1.88681717028919	0.105442641522436	0.565492951106697	0.185944110145147	0.852488590461002	NA
g9269	463.869734258793	-0.394329016311888	0.430539037247695	-0.915922827670888	0.359707372838524	0.942260902936538
g9270	12.4421036518955	0.414471395336917	0.572218910622404	0.734118437648261	0.462876557302008	0.966321028746799
g9271	150.409990584859	0.662820564406636	0.355353867842213	1.86492252773323	0.0621922642314943	0.479919495732898
g9272	43.1768727026159	0.211081204911908	0.449131002645022	0.470198857466134	0.638212950359139	0.986621800258367
g9273	50.5463790500627	0.90328715155491	0.599130307205373	1.53208422190634	0.1255016527562	0.667754662856066
g9274	87.2127054239695	0.0302097848379647	0.421918028570812	0.0715735030503988	0.942941327481793	0.999570916443463
g9275	13.1521570043967	0.336270731237447	0.570913886548439	0.587604459683268	0.55679781693106	0.98623099533915
g9276	342.087787420572	0.803425861722952	0.409251989471891	1.96314755009854	0.0496290317689939	0.426314354109587
g9277	6.41094316874917	0.345151230578208	0.594754558724621	0.580744633775583	0.561412575115096	NA
g9278	5.82092557140437	0.381006170308478	0.595247039760811	0.638847639325696	0.522922053490834	NA
g9279	280.70128216028	-0.461519123725969	0.539948216378889	-0.85500334147903	0.392549297892251	0.951709280660026
g9280	61.8497385009733	-0.211544265263552	0.399144602993237	-0.530069754715646	0.596063568267128	0.98623099533915
g9281	371.24228265417	-0.206753432967772	0.361217835670761	-0.572310098146872	0.567111909697599	0.98623099533915
g9282	25.9150420442151	-0.0206084866689979	0.509368300151008	-0.0404760676473344	0.967713586652813	0.999570916443463
g9283	4754.20707644074	0.41075361825629	0.272956901803081	1.50483101122537	0.132367528681981	0.683561490764183
g9284	1121.57201186117	-1.38400256532125	0.444461330454121	-3.11516447496287	0.00183842368271007	0.044130610603482
g9285	77.6796685002292	0.230583359030497	0.407106541613764	0.566191257638668	0.571263772264474	0.98623099533915
g9286	6643.68654235133	-0.217452899708962	0.333963300531549	-0.651127981217336	0.514963875295302	0.977477813540664
g9287	9.4251821533375	0.284568453303748	0.520961980293671	0.558747752529023	0.576333884486436	0.98623099533915
g9288	363.381558975372	-0.394061933864505	0.485305879261214	-0.812038025197877	0.416769812731065	0.962152078583158
g9289	7.81724098415464	-0.146286897869103	0.583698738124834	-0.250397184759902	0.802280206525233	0.995563929626028
g9290	37.2926074339306	0.04622345512292	0.532086037092028	0.0869105174903679	0.930742639408018	0.999310242137562
g9291	5.64657367216896	0.152797481426706	0.597841377212621	0.255353995965702	0.798449699071356	NA
g9292	66.3900370803983	0.319328547679779	0.417752367714893	0.902025979476113	0.367043067276989	0.943301877064481
g9293	125.618635023609	-0.582075826577696	0.506738697404956	-1.1483824222459	0.250810726892633	0.862125047529533
g9294	11.7503298668206	1.28452620438399	0.569940015200638	2.24627498464434	0.0246863998400161	0.283769422236066
g9295	2499.49789263598	0.109963538263843	0.313996700835974	0.35020578377636	0.726184266460057	0.990094563549224
g9296	38.1707420563235	1.20121682581719	0.427685651095695	2.80323518235759	0.00505927616181393	0.0957228134150097
g9297	3282.622347141	0.35464401152362	0.350940891077243	1.01055367765443	0.312230096033318	0.914408095836472
g9298	36.5459924008833	-0.376981930399519	0.474571103308812	-0.794071627086476	0.427153734084731	0.9621897539686
g9299	3.61741824790936	0.337969520155338	0.583546233965438	0.584691428369036	0.558755218643489	NA
g9300	61.5657457875464	-0.315567373831957	0.471101750722484	-0.669524378683926	0.503161034848112	0.975843465835341
g9301	305.926145625733	0.224376891201532	0.28667313506116	0.782657031570095	0.433828541015915	0.964048061614285
g9302	14771.3811893986	-0.590242634743439	0.422325351058807	-1.3976766844487	0.162210178844076	0.75078475893487
g9303	915.514460471779	0.242081485166778	0.420203439891508	0.576103853844415	0.564544986717972	0.98623099533915
g9304	183.138678838883	0.265526058397564	0.345074022722918	0.769480948572989	0.441607850069622	0.964661265764951
g9305	2.01868353286567	0.113682563040223	0.540716404996175	0.209563962126705	0.834008009082763	NA
g9306	378.676275817474	0.831631912324285	0.515548401081958	1.61416828488264	0.106490929175666	0.619538679412309
g9307	5.51638499366062	0.127544062867325	0.471308807859424	0.274423677353008	0.783759049285009	NA
g9308	80.6695760553512	0.299027478443255	0.405080237630447	0.738114671866077	0.460444768732244	0.966321028746799
g9309	215.641358384776	0.120822115097682	0.467590123172882	0.25840364942214	0.796095400388372	0.995563929626028
g9310	2876.87714891786	0.00631210113434087	0.30038372438334	0.0210153039180714	0.983233447610687	0.999570916443463
g9311	22.9202202550624	-0.125899314164838	0.563102334712553	-0.223072569194635	0.823479027069388	0.996158549342452
g9312	286.540795565944	-0.789224535677306	0.526071023885948	-1.50120676214951	0.133302091498396	0.687932700269817
g9313	13.7176173203456	-0.100544038151579	0.597585719642178	-0.168273580163842	0.866368057448317	0.996158549342452
g9314	3.36563401114352	-0.0120333528515097	0.592932649150483	-0.0202024935257669	0.983881838746584	NA
g9315	46.0872098453114	0.182463325663532	0.411892542199343	0.443104242070299	0.657690337000099	0.986621800258367
g9316	135.426454865972	0.0722807826887295	0.433072637973609	0.16690011151403	0.867448645404385	0.996301793204176
g9317	666.233812283049	0.148494369086019	0.302348097710986	0.491151430766081	0.623319347924029	0.986621800258367
g9318	233.368803087365	-0.355924471617686	0.389597263405492	-0.913516510719522	0.360970954041373	0.942260902936538
g9319	11.0113203586352	-0.252067794288609	0.576782577232373	-0.435846470488482	0.662948125069246	0.987002294385189
g9320	161.955507645916	-0.119545304697741	0.597450512738369	-0.20018888424611	0.841332860304007	0.996158549342452
g9321	1505.10111633521	0.326104452837813	0.450466618241802	0.723968745538727	0.469084923245211	0.969431679518071
g9322	533.950099880814	-0.040896574191848	0.492586575967248	-0.083020628317731	0.933835137208523	0.999310242137562
g9323	6388.60431547145	0.208362053746885	0.301144134011287	0.691902491931845	0.48899856561852	0.970094636742356
g9324	514.966397963122	0.57815721039145	0.307011482798478	1.8832130801028	0.0596714971324178	0.4710232929013
g9325	7044.30374562753	0.0210678178601	0.323369708830103	0.0651531780292532	0.948052040393106	0.999570916443463
g9326	3.12129487180527	-0.218035860193082	0.566371744794386	-0.382042376758389	0.702429932253098	NA
g9327	35498.7166909595	0.306347153591824	0.509485185833179	0.601343447192736	0.547611257210088	0.984652506969053
g9328	21.6985175807401	0.0235320381215886	0.524006318333029	0.0448591841900799	0.96421955037	0.999570916443463
g9329	129.58133757527	-0.264060053224715	0.307342049868348	-0.859153594480633	0.390255781910396	0.951709280660026
g9330	2123.70270481871	-0.716428312874373	0.311534748383311	-2.29965928532217	0.0214675304833189	0.261029709297863
g9331	5.99184675107823	-0.0557317747431888	0.583075185327809	-0.0954038853520196	0.923994030092683	NA
g9332	297.133240681487	-0.480473108277656	0.476451302294186	-1.00852196910003	0.313203946447222	0.914431969991571
g9333	1581.41169450191	0.159028014682593	0.393475545484466	0.40417493412751	0.68608408470908	0.987272856371558
g9334	0.471981652001407	-0.193789927954466	0.326584585377809	-0.548960762351938	0.583032377529224	NA
g9335	491.256980467828	0.191363207014688	0.37412046765615	0.511535318550309	0.608976263980666	0.986621800258367
g9336	105.862228925189	0.39957580167805	0.359639390620683	1.11101855101435	0.26656036432353	0.881192927514791
g9337	642.578799403757	-0.257468072030016	0.387692269735215	-0.664143719858904	0.506598330373418	0.975843465835341
g9338	178.588844287609	-0.676733420409567	0.527503793313244	-1.28365423771892	0.199262963111387	0.80244474915361
g9339	799.816564059537	0.0181214301781687	0.49817216186842	0.0363952753352171	0.97096718142164	0.999570916443463
g9340	2.8203857459057	-0.17086170660507	0.506758557797082	-0.338325580180277	0.735117848914588	NA
g9341	186.284706422806	-0.00806957104266101	0.424897970505207	-0.0189901310833028	0.984848978246218	0.999570916443463
g9342	9.53038991832418	0.0686959461171503	0.594625454454919	0.115627546985377	0.90794772999679	0.997547913853778
g9343	2238.06765671285	-0.125317867926341	0.291656905936539	-0.429677249280101	0.667430435131859	0.987002294385189
g9344	5262.58078144611	-0.053485492449128	0.375059580892468	-0.142602616408703	0.886604031007378	0.996686250905929
g9345	86.7116450110858	0.72167505195758	0.383378448829412	1.88209179673417	0.0598235529769848	0.4710232929013
g9346	717.456703684958	0.414646951685617	0.438603844610677	0.945480605179723	0.344413567886283	0.935034706835297
g9347	19.1863382970259	0.68165418108948	0.505958691649546	1.34672549751254	0.178068657204792	0.774998432556272
g9348	8.21261097879407	-0.671703180001678	0.597766285228312	-1.13159459131402	0.257804915056974	0.867506471780119
g9349	197.201548049518	1.05570470038126	0.509188011117944	2.07498215906248	0.037988188298068	0.365277442572551
g9350	9.04915511101074	0.101295311304813	0.584480488123589	0.172363260882537	0.863151953440252	0.996158549342452
g9351	39.354573235593	-0.510131370953302	0.40596071034995	-1.25558401376196	0.209266830355723	0.810348864959364
g9352	40.2719788408873	0.523131108354985	0.542618218049544	0.964667640252897	0.334711308310514	0.928120838805433
g9353	14486.3467438169	0.35347200056838	0.25153258199672	1.40527729393197	0.15993883755849	0.746466270561393
g9354	625.8709552373	-0.186004686939335	0.302770824251314	-0.614334595501468	0.538994245961178	0.982950781985822
g9355	1080.14904877487	0.288528493219693	0.333775723963796	0.864455553897103	0.387337686235482	0.950402582355016
g9356	4.82219771055662	0.306017466129525	0.590583899497964	0.5163713549444	0.60559506838831	NA
g9357	778.013999858622	-0.265898000674728	0.362599415991707	-0.733318576462739	0.463364147554084	0.966321028746799
g9358	185.566327435354	-0.152259948739281	0.364985130024236	-0.417196561366412	0.676534640153414	0.987002294385189
g9359	18.7500725497036	-0.0178383103621893	0.566761962376274	-0.0315212622955684	0.974853835709087	0.999570916443463
g9360	31.0856139071918	-0.0464828069703724	0.599126681712853	-0.0775970123594363	0.938148619008809	0.999310242137562
g9361	2357.22090353153	0.0371984336707389	0.369964449493844	0.10054898143805	0.919908498270292	0.997852919207774
g9362	22.2481589172558	0.107286951543625	0.524001023497661	0.204635213089681	0.837857141473372	0.996158549342452
g9363	578.012887813352	-0.142748627576133	0.248509236406797	-0.574419592644833	0.565683897730382	0.98623099533915
g9364	2196.35838981735	0.186875671438442	0.484230693336163	0.385927020153958	0.699550718724505	0.988130751507939
g9365	358.16305501854	-0.119837327124466	0.481474390588675	-0.248896851781904	0.803440570597581	0.995563929626028
g9366	12.1167082345995	-1.27531381787101	0.59880107417308	-2.17731957499502	0.029456731649608	0.315751705924186
g9367	25.2819527330595	2.15695799231351	0.594355941360099	4.71458941208625	2.42198634323162e-06	0.000200590736860664
g9368	2331.45447375585	0.351579381447121	0.332158480074058	1.05847220326886	0.289840216891073	0.900051705224451
g9369	337.730062091633	0.0187714755318365	0.338488929968543	0.0554580992386638	0.955773510511348	0.999570916443463
g9370	84.073110734585	0.433010322979168	0.338753881159174	1.27819265072073	0.201181506824129	0.803170735975003
g9371	13.1035260522705	-1.14032817965746	0.595554208567598	-1.9284166515414	0.0538033222861145	0.44499182098015
g9372	8.66828757383346	0.370377143028788	0.496099221702928	0.790620699273171	0.429165364143261	0.9621897539686
g9373	55.4367537373308	-0.0806531779108368	0.365029089159332	-0.22092271317908	0.825152611778479	0.996158549342452
g9374	14.7343742779221	0.143174769158511	0.561551778956602	0.255200970292052	0.798567881691764	0.995563929626028
g9375	792.591606107248	-0.88427331654876	0.369765161635986	-2.39119399727585	0.0167936766152248	0.223416086490505
g9376	635.698374258449	-0.402466111620209	0.4416417384786	-1.11090621552857	NA	NA
g9377	1464.1504429647	-0.0942378404353825	0.258376323002684	-0.364730025271686	0.715312943402133	0.988130751507939
g9378	79.4360252579213	-0.639131431485205	0.550531617488905	-1.16198197001924	0.245242788760274	0.856739531447053
g9379	532.675056668559	0.205242204805204	0.279284377470388	0.734894162452313	0.462403953832175	0.966321028746799
g9380	3477.54362200249	-0.152061938979934	0.412045008632055	-0.369037837070655	0.712099522277019	0.988130751507939
g9381	283.128527582735	0.698506826316668	0.578326629966669	1.21102454112279	0.225885999304431	0.833420168640932
g9382	257.505014907439	0.216651315992576	0.396460628078351	0.546453305657264	0.584754376721263	0.98623099533915
g9383	3.64078118372625	0.296246135734674	0.59296095808148	0.499363460457172	0.617523355758925	NA
g9384	701.799409976693	0.264806936020791	0.583035363590229	0.454365903188936	0.649565489327522	0.986621800258367
g9385	12.2938577444692	-0.428662009564848	0.56522550599163	-0.76011648987466	0.447184956739395	0.965214632086677
g9386	193.303490375224	-0.0759678470670769	0.385823333811934	-0.196903428267372	0.843903110831987	0.996158549342452
g9387	2551.07605500282	-0.627414280536621	0.532555257395131	-1.17884747199508	0.238458917280387	0.850566471735054
g9388	2828.16018606432	-0.00534113074508584	0.287536359310777	-0.0185737938176981	0.98518110873344	0.999570916443463
g9389	377.109722315216	0.742727653867294	0.321806915216299	2.30789711376982	0.0210048596395507	0.256826828378294
g9390	6335.60479070645	0.161108400413869	0.257898215343165	0.624699572773871	0.53216825358627	0.982331808318064
g9391	14.306474440237	0.107298221958075	0.566964126765183	0.189497613813299	0.849702825118866	0.996158549342452
g9392	2.96985619839774	0.0741818837096493	0.590732321315504	0.125229873103148	0.900341568081059	NA
g9393	790.649792478771	-0.123210309004552	0.365053941119431	-0.337500083645591	0.73573994909824	0.991150802493272
g9394	816.154039291293	-0.339288179563827	0.486762924430294	-0.697082263310609	0.485751313433242	0.970094636742356
g9395	21.5248529585789	0.0141926231600773	0.588807528695775	0.0240773466374222	0.980790912848418	0.999570916443463
g9396	1815.76088599977	0.0604596978946854	0.321656610839207	0.187962661555007	0.850905921196352	0.996158549342452
g9397	597.887062896819	-0.0294838318920312	0.302093574736454	-0.0975943313541043	0.922254425942663	0.997852919207774
g9398	1.32696454340071	0.310773555179067	0.354613915118608	1.09555062457033	0.273275479557105	NA
g9399	62.5982334675006	-0.238881137603703	0.377121765772729	-0.633359402737706	0.526498969770999	0.982252327765217
g9400	2394.23013009559	0.0695125712204799	0.2653657222686	0.261951566751466	0.793358782726114	0.995563929626028
g9401	8.38031537304372	-0.127213685104268	0.574393705937871	-0.221321907465753	0.824841793217919	0.996158549342452
g9402	3853.41620243818	0.30970351002799	0.267627296065355	1.1572174660062	0.247183523556762	0.857506230124328
g9403	1356.73490933446	0.19064949724259	0.401074331298909	0.475350678949502	0.634537042509178	0.986621800258367
g9404	869.52319323064	-0.48401735414818	0.279361427748734	-1.73251349283436	0.0831821768302346	0.558727108181048
g9405	38.0758145060036	-2.78336019635529	0.598976574635198	-5.27221465046097	1.34787302627901e-07	1.71492424604397e-05
g9406	1325.31405592678	-0.290588593859742	0.390479066328134	-0.744182644466834	0.456765986305038	0.966000220749545
g9407	4136.23919171637	0.233312693927866	0.437814649333075	0.532913910955591	0.594093175162279	0.98623099533915
g9408	9.48100462678176	-0.240808621663687	0.589456200888094	-0.409887410320265	0.681888541110601	0.987002294385189
g9409	18.297659696038	-0.297370219564806	0.520863756036605	-0.570843164706694	0.568105960256966	0.98623099533915
g9410	24431.788588752	0.280546735702271	0.379437547220643	0.739383189138565	0.459674347345127	0.966000220749545
g9411	114.712379305437	-0.00467785359273189	0.419265945457271	-0.01115747183605	0.991097810189188	0.999786112717
g9412	426.274593783887	-0.691302640062334	0.408138035543295	-1.6938218576981	0.0902991393154052	0.576108603774129
g9413	346.672597575144	-0.809353006784019	0.418331991599239	-1.93482153546695	0.0530121994514015	0.440714108886225
g9414	470.586356575137	0.0363217593064363	0.356028143470793	0.102015526154525	0.918744351291085	0.997852919207774
g9415	14.6204759320859	-0.73261908887426	0.592868886981053	-1.26324475085047	0.206501234828904	0.807259234665983
g9416	292.205264571833	-1.03756156679251	0.488177950546524	-2.12614799862459	0.0334909383968233	0.338339411030738
g9417	575.572947176761	-0.651514257619997	0.335340137618962	-1.94283141285957	0.0520365311167029	0.437994924902718
g9418	4.5658297365979	-0.151512715160913	0.598923674838763	-0.253738758848701	0.799697388500512	NA
g9419	529.909428954537	-0.19266444484842	0.340089846263448	-0.566529602312566	0.571033815411179	0.98623099533915
g9420	97.4170504574069	0.0154768039093005	0.463014597788969	0.0334102745213508	0.973347416354734	0.999570916443463
g9421	1933.32335262446	-0.661143559207782	0.357008616727453	-1.8518511951069	0.0640471938140926	0.488081870220416
g9422	115.171045116459	0.272372727880567	0.526927949506331	0.517152061135701	0.6050500136751	0.986621800258367
g9423	4045.51016319659	0.272690664523756	0.278389082331426	0.97952871403207	0.327318808076945	0.920119057351105
g9424	154.692513271615	-0.347576467723522	0.463310327033661	-0.750184206788407	0.453143769299196	0.966000220749545
g9425	4854.18220377221	-0.281766341705837	0.419917776678848	-0.67100921467362	0.502214659364079	0.975843465835341
g9426	99.6350917445343	-0.0250178703534099	0.453258184446054	-0.0552128968473516	0.955968854410896	0.999570916443463
g9427	7.95213603795755	-0.294051637230469	0.589645909477165	-0.499738230847123	0.617259409197386	0.986621800258367
g9428	736.471119645357	0.803795344830734	0.47516846832297	1.69199443284503	0.0906470351063187	0.576555240322393
g9429	28.2383286987914	0.315912993793743	0.524399850461115	0.602283025923587	0.54698575763275	0.984652506969053
g9430	36.7696575549385	0.638225180378806	0.500230652501553	1.2753713860669	0.202177821569737	0.804385562379637
g9431	1279.74339240465	0.133634914938693	0.48227744200757	0.277095320947796	0.781706914554132	0.992537478434533
g9432	4.37828540809985	0.928257622700635	0.56748271195904	1.75657075444034	0.078991001512896	NA
g9433	110.892234170607	0.0684680989883175	0.463133205368733	0.147902293236162	0.882419878372517	0.996686250905929
g9434	1838.16880822009	0.267797122483891	0.358312805372124	0.747378791416299	0.454834943781233	0.966000220749545
g9435	8.11754248571346	-0.206550877902777	0.58406484984908	-0.353886354150101	0.723424053962683	0.990094563549224
g9436	11.9520292798302	-0.585790213081498	0.512322579687097	-1.27972726512191	0.200641072107345	0.802838638117769
g9437	226.622342979267	-0.0991460065788733	0.316306087236267	-0.313427727259233	0.753955721377769	0.991150802493272
g9438	85.598318567935	0.00284313836671852	0.446431148925747	0.00637332914723894	0.994914853498396	0.99998070370114
g9439	3.65126646418185	-0.278791962564841	0.565341594716179	-0.493446061736836	0.621697442757666	NA
g9440	742.356331698351	-0.565383382951775	0.541528722021769	-1.04473067812642	0.296147461849247	0.905565505947244
g9441	334.101084424576	0.929991702197156	0.551621688665051	1.68922129146696	0.0911770302263872	0.578118828363679
g9442	11709.5073454786	0.185333923331905	0.314294459086498	0.58968651077016	0.555400840396678	0.98623099533915
g9443	60.5548591758274	-0.00360609583796783	0.59843848957204	-0.00602352003865236	0.995193955422278	0.99998070370114
g9444	568.476188465974	-0.784464538365327	0.264644155234171	-2.96390255670101	0.0030376445959183	0.0655220685689601
g9445	643.683083209604	-0.0365865297552175	0.421325523195371	-0.0868345639385471	0.93080301332787	0.999310242137562
g9446	483.317318200423	-0.192267829762866	0.457445680777377	-0.420347720262661	0.674231453784532	0.987002294385189
g9447	1403.49603537716	0.805456944640645	0.334567993317863	2.40743584686718	0.0160649844444898	0.217071436176893
g9448	754.999147980568	0.999501627014602	0.27741829929327	3.60270180714592	0.000314926730543561	0.0111481522880723
g9449	1.54336331222458	0.384574350880245	0.476604617102311	0.853676756194382	0.39328411646763	NA
g9450	891.459096694138	-0.43963978011035	0.431934114336485	-1.01792077069829	0.308715609850358	0.912560615779534
g9451	1092.88420302768	-0.230051210668349	0.256186514071454	-0.897971046541819	0.369200985570298	0.945098898966596
g9452	259.639070434091	0.450171773790255	0.422762527051858	1.06495850882854	0.286894706118726	0.898287560840096
g9453	14.6250616415021	0.765881497214854	0.595338338117181	1.29654055062848	0.194789318910007	0.794615069070122
g9454	44.0970203940996	0.457031271995188	0.596860088432213	0.770519933629301	0.4409915352538	0.964661265764951
g9455	19.0344487111456	-0.113384002888292	0.512235421347364	-0.221384327897346	0.824793194230436	0.996158549342452
g9456	30.0001752691176	-0.0796990579416852	0.507420561674158	-0.157226245990813	0.875066544229661	0.996686250905929
g9457	283.423080179759	0.204696891727641	0.315565717230131	0.6486706709415	0.516551265525342	0.977477813540664
g9458	66.9582182425518	-0.464216276111098	0.43927422325905	-1.0568357429326	0.290586558602769	0.900935782355577
g9459	35.994439247154	-0.151448728580934	0.536516081959762	-0.282041906781859	0.777911377144657	0.991907622360631
g9460	2283.56795411629	-0.146706942257989	0.387356778457328	-0.378738315144072	0.704882197908514	0.988130751507939
g9461	136.530494333704	-0.738644453941285	0.389026619860991	-1.89826950957436	0.0576605883429282	0.461022135758257
g9462	1286.77768843542	-0.275177800886497	0.340166141002328	-0.808952331955645	0.418542565614893	0.9621897539686
g9463	2022.47067428286	-0.0616061398712171	0.292434148361968	-0.210664385387167	0.833149167243472	0.996158549342452
g9464	3.66571696572495	-0.182701161976034	0.4714368059737	-0.390093717619196	0.696467248197963	NA
g9465	196.437627297323	0.390905779104337	0.467547995473936	0.935823371877022	NA	NA
g9466	231.094198859221	-0.157908932105058	0.385213790069781	-0.409932617154316	0.681855377811728	0.987002294385189
g9467	327.595303896342	-0.154737939603282	0.338087067820756	-0.457644933436804	0.647207555958534	0.986621800258367
g9468	3424.69438816878	0.22494498321973	0.320874841264926	0.701036550127762	0.483280205644005	0.970094636742356
g9469	2699.37199852099	0.29270039287061	0.479209979161218	0.610832803617939	0.541310274165978	0.982969313185066
g9470	959.47070822954	-0.319681620814026	0.41286826559161	-0.774272095710708	0.438769901527782	0.964351673626021
g9471	33.7297696920408	-1.04881525388189	0.560513999123832	-1.87440896248485	0.0608740791354944	0.475034258427116
g9472	152.960935629343	-0.0373150739075511	0.464187941574041	-0.0803698786926128	0.935943082709073	0.999310242137562
g9473	34.7731354126021	0.0239416355523212	0.508728185485542	0.0470930198895335	0.962439090488397	0.999570916443463
g9474	25.0092811878364	0.322446238072506	0.521491426153105	0.617939702419872	0.536615086525776	0.982906714270316
g9475	11.0505521654359	0.0972410788856468	0.595963566943164	0.162400137834312	0.870990762303501	0.996301793204176
g9476	428.993107679924	-0.62608031928108	0.533630340618982	-1.17387204919732	0.240446279519615	0.852009486393257
g9477	4805.7013950298	-0.0725097831132738	0.385947459781684	-0.187873172345132	0.85097607360441	0.996158549342452
g9478	4.31464761664057	-0.594954667964671	0.598939808510968	-0.995463397741614	0.319510937657871	NA
g9479	902.702865905697	-0.0152202228282092	0.277003027588775	-0.0549440812190516	0.956183013163015	0.999570916443463
g9480	233.467344497531	-0.940978489183453	0.538546110026781	-1.74863032270323	0.0803549413005337	0.551239241467352
g9481	2.34522109325919	-0.290648089688698	0.561820842164515	-0.515661809680683	0.606090632318271	NA
g9482	96.8958600183767	0.423030092192341	0.422640872568759	1.00066447950619	0.31698904552589	0.914431969991571
g9483	14.8908606696351	-0.459230981079822	0.560732102385643	-0.818626913875841	0.41299930669446	0.960026756092822
g9484	120.458802857896	-0.192445174565071	0.48415519962551	-0.397481581953766	0.691012365756308	0.987272856371558
g9485	2102.24656337261	0.182052972263011	0.331244285722272	0.549598471161713	0.582594807677132	0.98623099533915
g9486	478.025970319702	0.651156548666076	0.462791993904482	1.40710972887909	0.159394853674202	0.746466270561393
g9487	10.7795176404677	-0.186247022269226	0.559575355163178	-0.332872129295529	0.739230808447004	0.991150802493272
g9488	43.7101068903334	-0.115111084059978	0.508582178603616	-0.226541690958539	0.820780137234128	0.996158549342452
g9489	706.040590275704	0.0988488707056603	0.34822226820548	0.283859365982197	0.776518157344553	0.991907622360631
g9490	1050.9889215632	-0.294537885468532	0.40783912173889	-0.722157566059533	0.470197609006444	0.969509970728526
g9491	489.361985934506	0.751922687038072	0.284887342986523	2.63922992690882	0.00830946022090983	0.138009973478652
g9492	1309.94456500873	-0.189375801691418	0.357432955181714	-0.529830071217173	0.596229753742671	0.98623099533915
g9493	1598.5844672843	0.521541059415649	0.393351933931958	1.32590394743916	0.184871515308394	0.786829042411136
g9494	232.124866349983	-0.504868170483589	0.513779742634271	-0.982958795198205	0.325627718737821	0.91873573081888
g9495	373.63468928738	0.186709645885071	0.356151441071831	0.524257778060531	0.600099259279861	0.986621800258367
g9496	11.1230661853984	0.542109853495441	0.595195787482912	0.9157529477392	0.359796487246957	0.942260902936538
g9497	160.831089200917	-0.127094973152365	0.334835282271243	-0.379583795682515	0.704254391269659	0.988130751507939
g9498	3.40441802159785	0.245459672052684	0.493352057650372	0.507263404761045	0.611970012089558	NA
g9499	4096.54318169098	-0.482552909072717	0.385542860918763	-1.25164464019437	0.210699380672575	0.812710836082836
g9500	54.567098090125	-1.07689185731779	0.439916124759484	-2.44382443698708	0.0145324964873203	0.202509185178072
g9501	319.007483364111	-0.264588690699721	0.357463735568209	-0.740118431545435	0.459228135755127	0.966000220749545
g9502	5.31808990159847	0.12665383848682	0.586047145262295	0.216676513942609	0.828460452353149	NA
g9503	70.7894124421969	0.357826707519907	0.392563364983391	0.91165741138537	0.361949089888144	0.942260902936538
g9504	6.86159100902827	-0.287926230564691	0.598147963688905	-0.480785507513305	0.630668951430181	NA
g9505	4.92420004921252	-0.160572630099461	0.559163412153396	-0.285737512483923	0.775079171164524	NA
g9506	14.6821407622066	0.194693591741912	0.594606807258172	0.327142629547593	0.743560010389656	0.991150802493272
g9507	2.198681882517	-0.381323301972664	0.538717651588204	-0.727897116597714	0.466676568384135	NA
g9508	563.720708014719	-0.480445337643185	0.310227172614142	-1.54859304272026	0.121479579454639	0.658232726487718
g9509	87.1113649835598	-0.245513523883054	0.591901742871457	-0.415082306353404	0.678081651629556	0.987002294385189
g9510	972.018473659241	-0.815132494849884	0.526948486485473	-1.54834399400922	0.121539497623487	0.658232726487718
g9511	3074.17930254167	0.24362267078968	0.455828986163478	0.534464550976099	0.593020168963978	0.98623099533915
g9512	1054.71338551203	0.357786307454318	0.359267105424824	0.995859906777947	0.319318218032294	0.914431969991571
g9513	555.901872813336	0.556030058283808	0.284959973257761	1.95128083494993	0.0510236476080007	0.433273689054906
g9514	7407.40430713674	-0.340575292945511	0.28265685235997	-1.20490188836527	0.2282411795459	0.835597643008225
g9515	45.6348596194864	0.383507248487215	0.5353839647228	0.715683752118551	0.474186645662958	0.969865523567797
g9516	39.0972454517379	0.703935649394926	0.544436625786395	1.29285237862289	0.196062120575718	0.795025106944215
g9517	6.06362289030145	-0.526987490879942	0.564352280314348	-0.967663732411755	0.333212336547742	NA
g9518	57.7812826632514	-0.821394285361471	0.418702901500229	-1.96075800600972	0.0499072589123447	0.427867017569799
g9519	3.76441753642357	0.0639213522279876	0.518090944469428	0.122999272744727	0.902107673860046	NA
g9520	8.04288977252339	-0.682520300429755	0.589339745750909	-1.15626989607217	0.247570777797997	0.857506230124328
g9521	42.9956797154697	-1.29526012589133	0.54297773834777	-2.38036728190452	0.0172953899633799	0.228325155621822
g9522	613.426007001645	0.0679472081189307	0.396479110076461	0.171386533295728	0.863919842988658	0.996158549342452
g9523	7.67232500752271	-0.43697966898585	0.576409776631262	-0.766351515505863	0.443467173491078	0.965214632086677
g9524	2293.18448737176	0.639093852464845	0.456640847861368	1.39975135860721	0.161587788318612	0.750435491287065
g9525	555.625890073391	-0.174817792868268	0.328657435055667	-0.53189138785333	0.594801222396984	0.98623099533915
g9526	1770.08641925023	0.370515858656298	0.27431579972185	1.35068219437084	0.176797258419556	0.773436119185968
